CIFAR10,VGG,GPU,Winograd,40600,0.8984375,1565483169538
CIFAR10,VGG,GPU,Winograd,40700,0.8984375,1565483181317
CIFAR10,VGG,GPU,Winograd,40800,0.8671875,1565483193095
CIFAR10,VGG,GPU,Winograd,40900,0.9375,1565483204873
CIFAR10,VGG,GPU,Winograd,41000,0.90625,1565483227188
CIFAR10,VGG,GPU,Winograd,41100,0.921875,1565483238966
CIFAR10,VGG,GPU,Winograd,41200,0.921875,1565483250747
CIFAR10,VGG,GPU,Winograd,41300,0.9375,1565483262523
CIFAR10,VGG,GPU,Winograd,41400,0.8984375,1565483274302
CIFAR10,VGG,GPU,Winograd,41500,0.9375,1565483286081
CIFAR10,VGG,GPU,Winograd,41600,0.90625,1565483297860
CIFAR10,VGG,GPU,Winograd,41700,0.90625,1565483309640
CIFAR10,VGG,GPU,Winograd,41800,0.90625,1565483321419
CIFAR10,VGG,GPU,Winograd,41900,0.921875,1565483333197
CIFAR10,VGG,GPU,Winograd,42000,0.9140625,1565483355505
CIFAR10,VGG,GPU,Winograd,42100,0.953125,1565483367285
CIFAR10,VGG,GPU,Winograd,42200,0.9296875,1565483379066
CIFAR10,VGG,GPU,Winograd,42300,0.921875,1565483390846
CIFAR10,VGG,GPU,Winograd,42400,0.90625,1565483402626
CIFAR10,VGG,GPU,Winograd,42500,0.9140625,1565483414406
CIFAR10,VGG,GPU,Winograd,42600,0.9375,1565483426185
CIFAR10,VGG,GPU,Winograd,42700,0.953125,1565483437964
CIFAR10,VGG,GPU,Winograd,42800,0.890625,1565483449743
CIFAR10,VGG,GPU,Winograd,42900,0.9296875,1565483461519
CIFAR10,VGG,GPU,Winograd,43000,0.9765625,1565483483834
CIFAR10,VGG,GPU,Winograd,43100,0.9140625,1565483495616
CIFAR10,VGG,GPU,Winograd,43200,0.9140625,1565483507397
CIFAR10,VGG,GPU,Winograd,43300,0.921875,1565483519875
CIFAR10,VGG,GPU,Winograd,43400,0.8828125,1565483531655
CIFAR10,VGG,GPU,Winograd,43500,0.96875,1565483543434
CIFAR10,VGG,GPU,Winograd,43600,0.9140625,1565483555211
CIFAR10,VGG,GPU,Winograd,43700,0.953125,1565483566988
CIFAR10,VGG,GPU,Winograd,43800,0.8984375,1565483578764
CIFAR10,VGG,GPU,Winograd,43900,0.9453125,1565483590541
CIFAR10,VGG,GPU,Winograd,44000,0.9296875,1565483612857
CIFAR10,VGG,GPU,Winograd,44100,0.921875,1565483624638
CIFAR10,VGG,GPU,Winograd,44200,0.8828125,1565483636418
CIFAR10,VGG,GPU,Winograd,44300,0.890625,1565483648199
CIFAR10,VGG,GPU,Winograd,44400,0.8984375,1565483659979
CIFAR10,VGG,GPU,Winograd,44500,0.9453125,1565483671758
CIFAR10,VGG,GPU,Winograd,44600,0.953125,1565483683540
CIFAR10,VGG,GPU,Winograd,44700,0.953125,1565483695319
CIFAR10,VGG,GPU,Winograd,44800,0.9140625,1565483707097
CIFAR10,VGG,GPU,Winograd,44900,0.953125,1565483718876
CIFAR10,VGG,GPU,Winograd,45000,0.9296875,1565483741182
CIFAR10,VGG,GPU,Winograd,45100,0.921875,1565483752963
CIFAR10,VGG,GPU,Winograd,45200,0.9375,1565483764743
CIFAR10,VGG,GPU,Winograd,45300,0.921875,1565483776523
CIFAR10,VGG,GPU,Winograd,45400,0.9375,1565483788302
CIFAR10,VGG,GPU,Winograd,45500,0.9375,1565483800082
CIFAR10,VGG,GPU,Winograd,45600,0.875,1565483811861
CIFAR10,VGG,GPU,Winograd,45700,0.9453125,1565483823641
CIFAR10,VGG,GPU,Winograd,45800,0.9375,1565483835420
CIFAR10,VGG,GPU,Winograd,45900,0.9375,1565483847199
CIFAR10,VGG,GPU,Winograd,46000,0.90625,1565483869513
CIFAR10,VGG,GPU,Winograd,46100,0.9296875,1565483881293
CIFAR10,VGG,GPU,Winograd,46200,0.921875,1565483893071
CIFAR10,VGG,GPU,Winograd,46300,0.90625,1565483904850
CIFAR10,VGG,GPU,Winograd,46400,0.9296875,1565483916628
CIFAR10,VGG,GPU,Winograd,46500,0.90625,1565483928407
CIFAR10,VGG,GPU,Winograd,46600,0.96875,1565483940186
CIFAR10,VGG,GPU,Winograd,46700,0.9453125,1565483951965
CIFAR10,VGG,GPU,Winograd,46800,0.9296875,1565483963746
CIFAR10,VGG,GPU,Winograd,46900,0.9375,1565483975524
CIFAR10,VGG,GPU,Winograd,47000,0.9453125,1565483997834
CIFAR10,VGG,GPU,Winograd,47100,0.9453125,1565484009617
CIFAR10,VGG,GPU,Winograd,47200,0.9609375,1565484021398
CIFAR10,VGG,GPU,Winograd,47300,0.9296875,1565484033177
CIFAR10,VGG,GPU,Winograd,47400,0.9609375,1565484044955
CIFAR10,VGG,GPU,Winograd,47500,0.96875,1565484056736
CIFAR10,VGG,GPU,Winograd,47600,0.953125,1565484068516
CIFAR10,VGG,GPU,Winograd,47700,0.921875,1565484080295
CIFAR10,VGG,GPU,Winograd,47800,0.90625,1565484092073
CIFAR10,VGG,GPU,Winograd,47900,0.9609375,1565484103852
CIFAR10,VGG,GPU,Winograd,48000,0.9375,1565484126164
CIFAR10,VGG,GPU,Winograd,48100,0.9609375,1565484137947
CIFAR10,VGG,GPU,Winograd,48200,0.96875,1565484149727
CIFAR10,VGG,GPU,Winograd,48300,0.984375,1565484161511
CIFAR10,VGG,GPU,Winograd,48400,0.984375,1565484173290
CIFAR10,VGG,GPU,Winograd,48500,0.9765625,1565484185070
CIFAR10,VGG,GPU,Winograd,48600,0.984375,1565484196847
CIFAR10,VGG,GPU,Winograd,48700,0.984375,1565484208624
CIFAR10,VGG,GPU,Winograd,48800,1,1565484220404
CIFAR10,VGG,GPU,Winograd,48900,0.9921875,1565484232182
CIFAR10,VGG,GPU,Winograd,49000,0.9765625,1565484254492
CIFAR10,VGG,GPU,Winograd,49100,0.9921875,1565484266274
CIFAR10,VGG,GPU,Winograd,49200,1,1565484278051
CIFAR10,VGG,GPU,Winograd,49300,1,1565484289831
CIFAR10,VGG,GPU,Winograd,49400,1,1565484301610
CIFAR10,VGG,GPU,Winograd,49500,1,1565484313389
CIFAR10,VGG,GPU,Winograd,49600,1,1565484325167
CIFAR10,VGG,GPU,Winograd,49700,1,1565484336945
CIFAR10,VGG,GPU,Winograd,49800,1,1565484348720
CIFAR10,VGG,GPU,Winograd,49900,1,1565484360500
CIFAR10,VGG,GPU,Winograd,50000,1,1565484391021
CIFAR10,VGG,GPU,Winograd,50100,1,1565484402748
CIFAR10,VGG,GPU,Winograd,50200,1,1565484414491
CIFAR10,VGG,GPU,Winograd,50300,0.9921875,1565484426235
CIFAR10,VGG,GPU,Winograd,50400,1,1565484437980
CIFAR10,VGG,GPU,Winograd,50500,1,1565484449724
CIFAR10,VGG,GPU,Winograd,50600,0.9921875,1565484461483
CIFAR10,VGG,GPU,Winograd,50700,1,1565484473261
CIFAR10,VGG,GPU,Winograd,50800,1,1565484485040
CIFAR10,VGG,GPU,Winograd,50900,1,1565484496819
CIFAR10,VGG,GPU,Winograd,51000,0.9921875,1565484519124
CIFAR10,VGG,GPU,Winograd,51100,0.9921875,1565484530904
CIFAR10,VGG,GPU,Winograd,51200,1,1565484542682
CIFAR10,VGG,GPU,Winograd,51300,1,1565484554462
CIFAR10,VGG,GPU,Winograd,51400,1,1565484566241
CIFAR10,VGG,GPU,Winograd,51500,1,1565484578020
CIFAR10,VGG,GPU,Winograd,51600,1,1565484589799
CIFAR10,VGG,GPU,Winograd,51700,1,1565484601577
CIFAR10,VGG,GPU,Winograd,51800,1,1565484613356
CIFAR10,VGG,GPU,Winograd,51900,1,1565484625133
CIFAR10,VGG,GPU,Winograd,52000,1,1565484647439
CIFAR10,VGG,GPU,Winograd,52100,1,1565484659217
CIFAR10,VGG,GPU,Winograd,52200,1,1565484670998
CIFAR10,VGG,GPU,Winograd,52300,1,1565484682777
CIFAR10,VGG,GPU,Winograd,52400,1,1565484694556
CIFAR10,VGG,GPU,Winograd,52500,1,1565484706334
CIFAR10,VGG,GPU,Winograd,52600,1,1565484718112
CIFAR10,VGG,GPU,Winograd,52700,1,1565484729890
CIFAR10,VGG,GPU,Winograd,52800,1,1565484741667
CIFAR10,VGG,GPU,Winograd,52900,1,1565484753447
CIFAR10,VGG,GPU,Winograd,53000,1,1565484775755
CIFAR10,VGG,GPU,Winograd,53100,1,1565484787535
CIFAR10,VGG,GPU,Winograd,53200,1,1565484799313
CIFAR10,VGG,GPU,Winograd,53300,1,1565484811095
CIFAR10,VGG,GPU,Winograd,53400,1,1565484822873
CIFAR10,VGG,GPU,Winograd,53500,1,1565484834652
CIFAR10,VGG,GPU,Winograd,53600,1,1565484846431
CIFAR10,VGG,GPU,Winograd,53700,1,1565484858210
CIFAR10,VGG,GPU,Winograd,53800,1,1565484869987
CIFAR10,VGG,GPU,Winograd,53900,1,1565484881763
CIFAR10,VGG,GPU,Winograd,54000,1,1565484904066
CIFAR10,VGG,GPU,Winograd,54100,1,1565484915846
CIFAR10,VGG,GPU,Winograd,54200,1,1565484927625
CIFAR10,VGG,GPU,Winograd,54300,1,1565484939404
CIFAR10,VGG,GPU,Winograd,54400,1,1565484951184
CIFAR10,VGG,GPU,Winograd,54500,1,1565484962963
CIFAR10,VGG,GPU,Winograd,54600,1,1565484974739
CIFAR10,VGG,GPU,Winograd,54700,1,1565484986517
CIFAR10,VGG,GPU,Winograd,54800,1,1565484998296
CIFAR10,VGG,GPU,Winograd,54900,1,1565485010075
CIFAR10,VGG,GPU,Winograd,55000,1,1565485032387
CIFAR10,VGG,GPU,Winograd,55100,1,1565485044167
CIFAR10,VGG,GPU,Winograd,55200,1,1565485055946
CIFAR10,VGG,GPU,Winograd,55300,1,1565485067726
CIFAR10,VGG,GPU,Winograd,55400,1,1565485079505
CIFAR10,VGG,GPU,Winograd,55500,1,1565485091287
CIFAR10,VGG,GPU,Winograd,55600,1,1565485103066
CIFAR10,VGG,GPU,Winograd,55700,1,1565485114847
CIFAR10,VGG,GPU,Winograd,55800,1,1565485126626
CIFAR10,VGG,GPU,Winograd,55900,1,1565485138407
CIFAR10,VGG,GPU,Winograd,56000,1,1565485160720
CIFAR10,VGG,GPU,Winograd,56100,1,1565485172502
CIFAR10,VGG,GPU,Winograd,56200,1,1565485184281
CIFAR10,VGG,GPU,Winograd,56300,1,1565485196062
CIFAR10,VGG,GPU,Winograd,56400,1,1565485207839
CIFAR10,VGG,GPU,Winograd,56500,1,1565485219620
CIFAR10,VGG,GPU,Winograd,56600,1,1565485231397
CIFAR10,VGG,GPU,Winograd,56700,1,1565485243179
CIFAR10,VGG,GPU,Winograd,56800,1,1565485254957
CIFAR10,VGG,GPU,Winograd,56900,1,1565485266738
CIFAR10,VGG,GPU,Winograd,57000,1,1565485289048
CIFAR10,VGG,GPU,Winograd,57100,1,1565485300829
CIFAR10,VGG,GPU,Winograd,57200,1,1565485312609
CIFAR10,VGG,GPU,Winograd,57300,1,1565485324391
CIFAR10,VGG,GPU,Winograd,57400,1,1565485336171
CIFAR10,VGG,GPU,Winograd,57500,1,1565485347949
CIFAR10,VGG,GPU,Winograd,57600,1,1565485359730
CIFAR10,VGG,GPU,Winograd,57700,1,1565485371509
CIFAR10,VGG,GPU,Winograd,57800,1,1565485383288
CIFAR10,VGG,GPU,Winograd,57900,1,1565485395068
CIFAR10,VGG,GPU,Winograd,58000,1,1565485417381
CIFAR10,VGG,GPU,Winograd,58100,1,1565485429162
CIFAR10,VGG,GPU,Winograd,58200,1,1565485440942
CIFAR10,VGG,GPU,Winograd,58300,1,1565485452721
CIFAR10,VGG,GPU,Winograd,58400,1,1565485464504
CIFAR10,VGG,GPU,Winograd,58500,1,1565485476282
CIFAR10,VGG,GPU,Winograd,58600,1,1565485488064
CIFAR10,VGG,GPU,Winograd,58700,1,1565485499844
CIFAR10,VGG,GPU,Winograd,58800,1,1565485511623
CIFAR10,VGG,GPU,Winograd,58900,1,1565485523405
CIFAR10,VGG,GPU,Winograd,59000,1,1565485545717
CIFAR10,VGG,GPU,Winograd,59100,1,1565485557498
CIFAR10,VGG,GPU,Winograd,59200,1,1565485569280
CIFAR10,VGG,GPU,Winograd,59300,1,1565485581061
CIFAR10,VGG,GPU,Winograd,59400,1,1565485592843
CIFAR10,VGG,GPU,Winograd,59500,1,1565485604622
CIFAR10,VGG,GPU,Winograd,59600,1,1565485616404
CIFAR10,VGG,GPU,Winograd,59700,1,1565485628183
CIFAR10,VGG,GPU,Winograd,59800,1,1565485639963
CIFAR10,VGG,GPU,Winograd,59900,1,1565485651742
CIFAR10,VGG,GPU,Winograd,60000,1,1565485674765
CIFAR10,VGG,GPU,Winograd,60100,1,1565485686525
CIFAR10,VGG,GPU,Winograd,60200,1,1565485698307
CIFAR10,VGG,GPU,Winograd,60300,1,1565485710085
CIFAR10,VGG,GPU,Winograd,60400,1,1565485721865
CIFAR10,VGG,GPU,Winograd,60500,1,1565485733644
CIFAR10,VGG,GPU,Winograd,60600,1,1565485745423
CIFAR10,VGG,GPU,Winograd,60700,1,1565485757200
CIFAR10,VGG,GPU,Winograd,60800,1,1565485768979
CIFAR10,VGG,GPU,Winograd,60900,1,1565485780756
CIFAR10,VGG,GPU,Winograd,61000,1,1565485803062
CIFAR10,VGG,GPU,Winograd,61100,1,1565485814841
CIFAR10,VGG,GPU,Winograd,61200,1,1565485826620
CIFAR10,VGG,GPU,Winograd,61300,1,1565485838399
CIFAR10,VGG,GPU,Winograd,61400,1,1565485850179
CIFAR10,VGG,GPU,Winograd,61500,1,1565485861957
CIFAR10,VGG,GPU,Winograd,61600,1,1565485873737
CIFAR10,VGG,GPU,Winograd,61700,1,1565485885516
CIFAR10,VGG,GPU,Winograd,61800,1,1565485897295
CIFAR10,VGG,GPU,Winograd,61900,1,1565485909074
CIFAR10,VGG,GPU,Winograd,62000,1,1565485931380
CIFAR10,VGG,GPU,Winograd,62100,1,1565485943157
CIFAR10,VGG,GPU,Winograd,62200,1,1565485954937
CIFAR10,VGG,GPU,Winograd,62300,1,1565485966716
CIFAR10,VGG,GPU,Winograd,62400,1,1565485978493
CIFAR10,VGG,GPU,Winograd,62500,1,1565485990271
CIFAR10,VGG,GPU,Winograd,62600,1,1565486002050
CIFAR10,VGG,GPU,Winograd,62700,1,1565486013829
CIFAR10,VGG,GPU,Winograd,62800,1,1565486025604
CIFAR10,VGG,GPU,Winograd,62900,1,1565486037382
CIFAR10,VGG,GPU,Winograd,63000,1,1565486059686
CIFAR10,VGG,GPU,Winograd,63100,1,1565486071466
CIFAR10,VGG,GPU,Winograd,63200,1,1565486083245
CIFAR10,VGG,GPU,Winograd,63300,1,1565486095022
CIFAR10,VGG,GPU,Winograd,63400,1,1565486106803
CIFAR10,VGG,GPU,Winograd,63500,1,1565486118584
CIFAR10,VGG,GPU,Winograd,63600,1,1565486130362
CIFAR10,VGG,GPU,Winograd,63700,1,1565486142142
CIFAR10,VGG,GPU,Winograd,63800,1,1565486153922
CIFAR10,VGG,GPU,Winograd,63900,1,1565486165702
